,a_setpoints_t,setpoint_0,setpoint_1
13671,2021-07-21 13:28:31.863628,-0.6884041326353025,-0.6884041326353025
13672,2021-07-21 13:28:31.963265,-0.6387943412165733,-0.6387943412165746
13673,2021-07-21 13:28:32.063132,-0.6377492907023812,-0.6377492907023863
13674,2021-07-21 13:28:32.163697,-0.6579948535868361,-0.6579948535868425
13675,2021-07-21 13:28:32.263443,-0.6575291997600934,-0.6575291997600925
13676,2021-07-21 13:28:32.363359,-0.6257074390623041,-0.625707439062303
13677,2021-07-21 13:28:32.462998,-0.6241847654271298,-0.6241847654271286
13678,2021-07-21 13:28:32.562999,-0.6197832325944632,-0.6197832325944643
13679,2021-07-21 13:28:32.663137,-0.6181908164606573,-0.6181908164606575
13680,2021-07-21 13:28:32.763697,-0.6286896824301957,-0.6286896824301993
13681,2021-07-21 13:28:32.863295,-0.62776164844402,-0.6277616484440183
13682,2021-07-21 13:28:32.963951,-0.6430033191378064,-0.6430033191378042
13683,2021-07-21 13:28:33.063829,-0.6429147020601853,-0.6429147020601866
13684,2021-07-21 13:28:33.163721,-0.6621672837349764,-0.662167283734979
13685,2021-07-21 13:28:33.263538,-0.6630042830262901,-0.6630042830262861
13686,2021-07-21 13:28:33.363255,-0.6831756232610067,-0.6831756232610076
13687,2021-07-21 13:28:33.462961,-0.6853801217550561,-0.6853801217550561
13688,2021-07-21 13:28:33.563595,-0.7310043627250886,-0.7310043627250975
13689,2021-07-21 13:28:33.663066,-0.7357438548176702,-0.7357438548176836
13690,2021-07-21 13:28:33.763263,-0.7326285394032039,-0.7326285394032128
13691,2021-07-21 13:28:33.863361,-0.73794338596052,-0.7379433859605182
13692,2021-07-21 13:28:33.964029,-0.7070323325290042,-0.7070323325290073
13693,2021-07-21 13:28:34.063939,-0.7090935411465855,-0.7090935411465784
13694,2021-07-21 13:28:34.163734,-0.6887597119917244,-0.6887597119917213
13695,2021-07-21 13:28:34.263782,-0.6893544517198973,-0.6893544517198995
13696,2021-07-21 13:28:34.363483,-0.7266714792624933,-0.726671479262496
13697,2021-07-21 13:28:34.463442,-0.730344461792547,-0.7303444617925487
13698,2021-07-21 13:28:34.563310,-0.6933711555077613,-0.6933711555077577
13699,2021-07-21 13:28:34.663911,-0.69383207005288,-0.693832070052883
13700,2021-07-21 13:28:34.762995,-0.6738140200110712,-0.6738140200110774
13701,2021-07-21 13:28:34.863572,-0.6727044612892032,-0.6727044612892077
13702,2021-07-21 13:28:34.963399,-0.6746928563270056,-0.674692856327006
13703,2021-07-21 13:28:35.062996,-0.6738216958710317,-0.6738216958710321
13704,2021-07-21 13:28:35.163711,-0.6889925093619471,-0.6889925093619347
13705,2021-07-21 13:28:35.263670,-0.6893548340737166,-0.6893548340737201
13706,2021-07-21 13:28:35.363279,-0.6608441876216749,-0.6608441876216744
13707,2021-07-21 13:28:35.463985,-0.6597991359603375,-0.6597991359603401
13708,2021-07-21 13:28:35.563931,-0.6988262242268286,-0.6988262242268233
13709,2021-07-21 13:28:35.663422,-0.6998915807423614,-0.6998915807423614
13710,2021-07-21 13:28:35.763474,-0.7017112097997007,-0.7017112097997038
13711,2021-07-21 13:28:35.863520,-0.7026645491167969,-0.7026645491168035
13712,2021-07-21 13:28:35.963109,-0.6523578445349059,-0.6523578445349003
13713,2021-07-21 13:28:36.062982,-0.649752054156653,-0.6497520541566473
13714,2021-07-21 13:28:36.163776,-0.5810234819482799,-0.581023481948284
13715,2021-07-21 13:28:36.263006,-0.5701478240885968,-0.5701478240886018
13716,2021-07-21 13:28:36.363736,-0.6495968375653136,-0.64959683756532
13717,2021-07-21 13:28:36.463475,-0.6480083428895673,-0.6480083428895687
13718,2021-07-21 13:28:36.563146,-0.7403446133014215,-0.7403446133014135
13719,2021-07-21 13:28:36.663641,-0.7461204570406368,-0.7461204570406421
13720,2021-07-21 13:28:36.763177,-0.7054968566209565,-0.7054968566209636
13721,2021-07-21 13:28:36.864053,-0.7068739771690469,-0.7068739771690429
13722,2021-07-21 13:28:36.963954,-0.6671042469516049,-0.6671042469515969
13723,2021-07-21 13:28:37.063721,-0.6659479300691253,-0.6659479300691209
13724,2021-07-21 13:28:37.163474,-0.6023782078950811,-0.602378207895077
13725,2021-07-21 13:28:37.263421,-0.59844139059319,-0.5984413905931912
13726,2021-07-21 13:28:37.363199,-0.6643557268207649,-0.6643557268207712
13727,2021-07-21 13:28:37.462997,-0.6638392283371257,-0.6638392283371248
13728,2021-07-21 13:28:37.563776,-0.7251684790377735,-0.7251684790377686
13729,2021-07-21 13:28:37.663609,-0.7295832884150393,-0.7295832884150242
13730,2021-07-21 13:28:37.763449,-0.7019916727084534,-0.7019916727084534
13731,2021-07-21 13:28:37.863568,-0.7035667629814215,-0.7035667629814175
13732,2021-07-21 13:28:37.963167,-0.7543949024712173,-0.7543949024712173
13733,2021-07-21 13:28:38.063984,-0.7603660182422578,-0.7603660182422578
13734,2021-07-21 13:28:38.163884,-0.7644168745190383,-0.7644168745190534
13735,2021-07-21 13:28:38.263908,-0.7704400315859878,-0.7704400315859798
13736,2021-07-21 13:28:38.363626,-0.6726150662969115,-0.6726150662969119
13737,2021-07-21 13:28:38.463483,-0.6712087075050941,-0.671208707505095
13738,2021-07-21 13:28:38.563504,-0.6683923019165396,-0.6683923019165365
13739,2021-07-21 13:28:38.662992,-0.6669808627822715,-0.6669808627822673
13740,2021-07-21 13:28:38.763731,-0.7500559755705485,-0.7500559755705556
13741,2021-07-21 13:28:38.863198,-0.7536206274400516,-0.7536206274400454
13742,2021-07-21 13:28:38.963725,-0.7547855455266204,-0.7547855455266221
13743,2021-07-21 13:28:39.063614,-0.759050372848745,-0.7590503728487601
13744,2021-07-21 13:28:39.163501,-0.7373979503391812,-0.7373979503391759
13745,2021-07-21 13:28:39.263380,-0.7391713554681258,-0.7391713554681312
13746,2021-07-21 13:28:39.363145,-0.6693042912118705,-0.6693042912118696
13747,2021-07-21 13:28:39.463006,-0.6657168552691415,-0.665716855269139
13748,2021-07-21 13:28:39.563765,-0.5291602809948566,-0.5291602809948571
13749,2021-07-21 13:28:39.663378,-0.5095015590346519,-0.5095015590346474
13750,2021-07-21 13:28:39.763408,-0.6832862001410587,-0.683286200141052
13751,2021-07-21 13:28:39.863071,-0.6830937704041249,-0.6830937704041258
13752,2021-07-21 13:28:39.963795,-0.6876959888056553,-0.6876959888056526
13753,2021-07-21 13:28:40.063601,-0.687751964954614,-0.687751964954614
13754,2021-07-21 13:28:40.163607,-0.7425012556131163,-0.7425012556131101
13755,2021-07-21 13:28:40.264089,-0.7459550622585018,-0.7459550622584956
13756,2021-07-21 13:28:40.363030,-0.7103675970021768,-0.7103675970021763
13757,2021-07-21 13:28:40.463590,-0.7113950566034895,-0.7113950566034966
13758,2021-07-21 13:28:40.563393,-0.6656053721340511,-0.6656053721340538
13759,2021-07-21 13:28:40.662959,-0.6631208200382144,-0.6631208200382155
13760,2021-07-21 13:28:40.763620,-0.7346364558265437,-0.7346364558265455
13761,2021-07-21 13:28:40.863467,-0.7379317387718354,-0.7379317387718372
13762,2021-07-21 13:28:40.963317,-0.733618142210755,-0.7336181422107613
13763,2021-07-21 13:28:41.063448,-0.7358138361518893,-0.7358138361519018
13764,2021-07-21 13:28:41.163144,-0.6655754422022531,-0.665575442202254
13765,2021-07-21 13:28:41.263140,-0.662496821925455,-0.6624968219254577
13766,2021-07-21 13:28:41.363942,-0.694850597645837,-0.694850597645837
13767,2021-07-21 13:28:41.463964,-0.6941446957087285,-0.694144695708725
13768,2021-07-21 13:28:41.563723,-0.7339564739785684,-0.7339564739785738
13769,2021-07-21 13:28:41.663543,-0.7368184546558085,-0.7368184546558068
13770,2021-07-21 13:28:41.763514,-0.7663992842661544,-0.7663992842661544
13771,2021-07-21 13:28:41.863154,-0.7693681977924669,-0.769368197792466
13772,2021-07-21 13:28:41.963827,-0.7421664540677595,-0.7421664540677533
13773,2021-07-21 13:28:42.063611,-0.7436443840441989,-0.7436443840442077
13774,2021-07-21 13:28:42.163571,-0.6911662265384484,-0.6911662265384488
13775,2021-07-21 13:28:42.263426,-0.6891949021761343,-0.689194902176133
13776,2021-07-21 13:28:42.363479,-0.7481720972201336,-0.7481720972201353
13777,2021-07-21 13:28:42.463654,-0.7504564595073031,-0.7504564595072933
13778,2021-07-21 13:28:42.563687,-0.706827355816114,-0.7068273558161202
13779,2021-07-21 13:28:42.663223,-0.7064208883510013,-0.706420888351019
13780,2021-07-21 13:28:42.763184,-0.701576811335014,-0.701576811335014
13781,2021-07-21 13:28:42.863021,-0.6998914110633585,-0.6998914110633687
13782,2021-07-21 13:28:42.963875,-0.6902009304364247,-0.6902009304364336
13783,2021-07-21 13:28:43.063550,-0.6875775266353568,-0.6875775266353465
13784,2021-07-21 13:28:43.162905,-0.7052083537946623,-0.7052083537946623
13785,2021-07-21 13:28:43.263775,-0.7043869248507972,-0.7043869248507901
13786,2021-07-21 13:28:43.363691,-0.8079446561673347,-0.6351734154323878
13787,2021-07-21 13:28:43.463372,-0.3808996953334064,0.47709458252117865
13788,2021-07-21 13:28:43.563169,-0.6762760236504404,0.5460877422950848
13789,2021-07-21 13:28:43.663755,-0.6762760236504404,0.5460877422950848
13790,2021-07-21 13:28:43.763745,-0.6762760236504404,0.5460877422950848
13791,2021-07-21 13:28:43.863345,-0.6762760236504404,0.5460877422950848
13792,2021-07-21 13:28:43.963398,0.2462096375253636,0.24620963752536357
13793,2021-07-21 13:28:44.063963,-0.47841744953250354,-0.4784174495325002
13794,2021-07-21 13:28:44.163749,-0.5055978088843915,-0.5055978088843944
13795,2021-07-21 13:28:44.263546,-0.6093341301429152,-0.413433420648731
13796,2021-07-21 13:28:44.363457,-0.9997919904314472,0.2314795784229872
13797,2021-07-21 13:28:44.463699,-0.9997919904314472,0.2314795784229872
13798,2021-07-21 13:28:44.563934,-0.9997919904314472,0.2314795784229872
13799,2021-07-21 13:28:44.662979,-0.48892329674128676,-0.48892329674128604
13800,2021-07-21 13:28:44.762936,-0.6303609219993453,-0.6303609219993505
13801,2021-07-21 13:28:44.863497,-0.6432869386272824,-0.6432869386272804
13802,2021-07-21 13:28:44.963415,-0.5536195601797596,-0.5536195601797586
13803,2021-07-21 13:28:45.063179,-0.558770187582347,-0.5587701875823469
13804,2021-07-21 13:28:45.162997,-0.6477227308519848,-0.647722730851988
13805,2021-07-21 13:28:45.263131,-0.6567162866859635,-0.6567162866859595
13806,2021-07-21 13:28:45.363676,-0.6698693933335509,-0.6698693933335518
13807,2021-07-21 13:28:45.463298,-0.6785691740169804,-0.6785691740169848
13808,2021-07-21 13:28:45.563222,-0.6199942762194874,-0.6067802171091401
13809,2021-07-21 13:28:45.663809,-0.9997919904314472,0.23147957842298714
13810,2021-07-21 13:28:45.763412,-0.9113426762161865,-0.2095109679342666
13811,2021-07-21 13:28:45.863213,-0.5926898771541713,-0.5926898771541663
13812,2021-07-21 13:28:45.963434,-0.6236006557871137,-0.623600655787113
13813,2021-07-21 13:28:46.062944,-0.6278925441464838,-0.627892544146482
13814,2021-07-21 13:28:46.163457,-0.7271560484388315,-0.7271560484388377
13815,2021-07-21 13:28:46.263281,-0.7333229653843762,-0.7333229653843789
13816,2021-07-21 13:28:46.363899,-0.6864678573399061,-0.6864678573399026
13817,2021-07-21 13:28:46.463607,-0.6922354426765294,-0.692235442676528
13818,2021-07-21 13:28:46.563449,-0.6534456205951475,-0.6534456205951455
13819,2021-07-21 13:28:46.663528,-0.6565294259597938,-0.6565294259597967
13820,2021-07-21 13:28:46.763216,-0.5666355858616744,-0.5666355858616724
13821,2021-07-21 13:28:46.863157,-0.5666355858616744,-0.5666355858616724
13822,2021-07-21 13:28:46.963216,-0.5666355858616744,-0.5666355858616724
13823,2021-07-21 13:28:47.063884,0.0,0.0
13824,2021-07-21 13:28:47.163791,0.0,0.0
13825,2021-07-21 13:28:47.263585,0.0,0.0
13826,2021-07-21 13:28:47.363074,0.0,0.0
13827,2021-07-21 13:28:47.463667,0.0,0.0
13828,2021-07-21 13:28:47.563486,0.0,0.0
13829,2021-07-21 13:28:47.662920,0.0,0.0
13830,2021-07-21 13:28:47.763528,0.0,0.0
13831,2021-07-21 13:28:47.863320,0.0,0.0
13832,2021-07-21 13:28:47.963963,0.0,0.0
13833,2021-07-21 13:28:48.063826,0.0,0.0
13834,2021-07-21 13:28:48.163654,0.0,0.0
13835,2021-07-21 13:28:48.263736,0.0,0.0
13836,2021-07-21 13:28:48.363839,0.0,0.0
13837,2021-07-21 13:28:48.463272,0.0,0.0
13838,2021-07-21 13:28:48.563983,0.0,0.0
13839,2021-07-21 13:28:48.663596,0.0,0.0
13840,2021-07-21 13:28:48.763348,0.0,0.0
13841,2021-07-21 13:28:48.862923,0.0,0.0
13842,2021-07-21 13:28:48.963133,0.0,0.0
13843,2021-07-21 13:28:49.063707,0.0,0.0
13844,2021-07-21 13:28:49.163225,0.0,0.0
13845,2021-07-21 13:28:49.263103,0.0,0.0
13846,2021-07-21 13:28:49.363922,0.0,0.0
13847,2021-07-21 13:28:49.463488,0.0,0.0
13848,2021-07-21 13:28:49.563131,0.0,0.0
13849,2021-07-21 13:28:49.662997,0.0,0.0
13850,2021-07-21 13:28:49.763782,0.0,0.0
13851,2021-07-21 13:28:49.863924,0.0,0.0
13852,2021-07-21 13:28:49.963761,0.0,0.0
13853,2021-07-21 13:28:50.063653,0.0,0.0
13854,2021-07-21 13:28:50.163351,0.0,0.0
13855,2021-07-21 13:28:50.262998,0.0,0.0
13856,2021-07-21 13:28:50.363554,0.0,0.0
13857,2021-07-21 13:28:50.463421,0.0,0.0
13858,2021-07-21 13:28:50.564002,0.0,0.0
13859,2021-07-21 13:28:50.663632,0.0,0.0
13860,2021-07-21 13:28:50.763377,-0.07984168788167163,-0.07984168788167169
13861,2021-07-21 13:28:50.863250,-0.8508418075139303,-0.8508418075139144
13862,2021-07-21 13:28:50.963999,-0.8294875584181973,-0.8294875584181991
13863,2021-07-21 13:28:51.063782,-0.8359731797853325,-0.8359731797853467
13864,2021-07-21 13:28:51.163498,-0.8979434553386589,-0.7754863041632225
13865,2021-07-21 13:28:51.263382,-0.9997919904314472,0.23147957842298714
13866,2021-07-21 13:28:51.364022,-0.9997919904314472,0.2314795784229872
13867,2021-07-21 13:28:51.463571,-0.8070097680157939,-0.8070097680157904
13868,2021-07-21 13:28:51.563518,-0.7996121827877332,-0.7996121827877225
13869,2021-07-21 13:28:51.663772,-0.8014245480501767,-0.801424548050182
13870,2021-07-21 13:28:51.763850,-0.7594370526305507,-0.7594370526305401
13871,2021-07-21 13:28:51.863442,-0.7590583060440448,-0.7590583060440448
13872,2021-07-21 13:28:51.963013,-0.7516486739178898,-0.7516486739178916
13873,2021-07-21 13:28:52.063943,-0.7500178158438642,-0.7500178158438651
13874,2021-07-21 13:28:52.163642,-0.6802034461987976,-0.6802034461987985
13875,2021-07-21 13:28:52.263489,-0.7151995237907598,-0.6158512175232345
13876,2021-07-21 13:28:52.363348,-0.9997919904314472,0.2314795784229872
13877,2021-07-21 13:28:52.464063,-0.6825341261114493,-0.682534126111451
13878,2021-07-21 13:28:52.563985,-0.5725986717158731,-0.5725986717158756
13879,2021-07-21 13:28:52.663681,-0.5507401869588068,-0.5507401869588077
13880,2021-07-21 13:28:52.763695,-0.5685620856275468,-0.5685620856275475
13881,2021-07-21 13:28:52.863803,-0.5492339449077916,-0.5492339449077894
13882,2021-07-21 13:28:52.963916,-0.6613035437439778,-0.6613035437439769
13883,2021-07-21 13:28:53.063546,-0.6551354005612,-0.6551354005612029
13884,2021-07-21 13:28:53.163303,-0.6535369660411883,-0.6535369660411912
13885,2021-07-21 13:28:53.264039,-0.6492414722586173,-0.6492414722586168
13886,2021-07-21 13:28:53.363870,-0.6566629043341847,-0.6561972555548432
13887,2021-07-21 13:28:53.463701,-0.9997919904314472,0.23147957842298714
13888,2021-07-21 13:28:53.563515,-0.9997919904314472,0.2314795784229872
13889,2021-07-21 13:28:53.662951,-0.9997919904314472,0.2314795784229872
13890,2021-07-21 13:28:53.763779,-0.5468631046490533,-0.5468631046490511
13891,2021-07-21 13:28:53.863889,-0.5312478736312801,-0.5312478736312798
13892,2021-07-21 13:28:53.963710,-0.6232989643993796,-0.6232989643993807
13893,2021-07-21 13:28:54.063507,-0.6176656834364813,-0.6176656834364813
13894,2021-07-21 13:28:54.163299,-0.6640680704633337,-0.6640680704633366
13895,2021-07-21 13:28:54.263134,-0.6632613032864718,-0.6632613032864763
13896,2021-07-21 13:28:54.362952,-0.6632613032864718,-0.6632613032864763
13897,2021-07-21 13:28:54.463738,-0.6632613032864718,-0.6632613032864763
13898,2021-07-21 13:28:54.563535,0.0,0.0
13899,2021-07-21 13:28:54.663022,0.0,0.0
13900,2021-07-21 13:28:54.763496,0.0,0.0
13901,2021-07-21 13:28:54.863124,0.0,0.0
13902,2021-07-21 13:28:54.963871,0.0,0.0
13903,2021-07-21 13:28:55.063544,0.0,0.0
13904,2021-07-21 13:28:55.163527,0.0,0.0
13905,2021-07-21 13:28:55.263159,0.0,0.0
13906,2021-07-21 13:28:55.363866,0.0,0.0
13907,2021-07-21 13:28:55.463474,0.0,0.0
13908,2021-07-21 13:28:55.563259,0.0,0.0
13909,2021-07-21 13:28:55.663808,0.0,0.0
13910,2021-07-21 13:28:55.763751,0.0,0.0
13911,2021-07-21 13:28:55.863531,0.0,0.0
13912,2021-07-21 13:28:55.963404,0.0,0.0
13913,2021-07-21 13:28:56.063174,0.0,0.0
13914,2021-07-21 13:28:56.163903,0.0,0.0
13915,2021-07-21 13:28:56.263716,0.0,0.0
13916,2021-07-21 13:28:56.363650,0.0,0.0
13917,2021-07-21 13:28:56.463401,0.0,0.0
13918,2021-07-21 13:28:56.563154,0.0,0.0
13919,2021-07-21 13:28:56.663578,0.0,0.0
13920,2021-07-21 13:28:56.763540,0.0,0.0
13921,2021-07-21 13:28:56.863230,0.0,0.0
13922,2021-07-21 13:28:56.962978,0.0,0.0
13923,2021-07-21 13:28:57.063878,0.0,0.0
13924,2021-07-21 13:28:57.163573,0.0,0.0
13925,2021-07-21 13:28:57.263861,0.0,0.0
13926,2021-07-21 13:28:57.363513,0.0,0.0
13927,2021-07-21 13:28:57.463266,0.0,0.0
13928,2021-07-21 13:28:57.562942,0.0,0.0
13929,2021-07-21 13:28:57.663424,0.0,0.0
13930,2021-07-21 13:28:57.763234,0.0,0.0
13931,2021-07-21 13:28:57.863981,0.0,0.0
13932,2021-07-21 13:28:57.963826,0.0,0.0
13933,2021-07-21 13:28:58.063586,0.0,0.0
13934,2021-07-21 13:28:58.163237,0.0,0.0
13935,2021-07-21 13:28:58.263383,0.0,0.0
13936,2021-07-21 13:28:58.363760,0.0,0.0
13937,2021-07-21 13:28:58.463357,0.0,0.0
13938,2021-07-21 13:28:58.563978,0.0,0.0
13939,2021-07-21 13:28:58.663534,0.0,0.0
13940,2021-07-21 13:28:58.763386,0.0,0.0
13941,2021-07-21 13:28:58.863100,0.0,0.0
13942,2021-07-21 13:28:58.963512,0.0,0.0
13943,2021-07-21 13:28:59.063052,0.0,0.0
13944,2021-07-21 13:28:59.163838,0.0,0.0
13945,2021-07-21 13:28:59.263871,0.0,0.0
13946,2021-07-21 13:28:59.363573,0.0,0.0
13947,2021-07-21 13:28:59.463359,0.0,0.0
13948,2021-07-21 13:28:59.563217,0.0,0.0
13949,2021-07-21 13:28:59.663247,0.0,0.0
13950,2021-07-21 13:28:59.763843,0.0,0.0
13951,2021-07-21 13:28:59.863604,0.0,0.0
13952,2021-07-21 13:28:59.963202,0.0,0.0
13953,2021-07-21 13:29:00.063716,0.0,0.0
13954,2021-07-21 13:29:00.163515,0.0,0.0
13955,2021-07-21 13:29:00.263345,0.0,0.0
13956,2021-07-21 13:29:00.363168,0.0,0.0
13957,2021-07-21 13:29:00.463803,0.0,0.0
13958,2021-07-21 13:29:00.563310,0.0,0.0
13959,2021-07-21 13:29:00.663976,0.0,0.0
13960,2021-07-21 13:29:00.763557,0.0,0.0
13961,2021-07-21 13:29:00.863140,0.0,0.0
13962,2021-07-21 13:29:00.963957,0.0,0.0
13963,2021-07-21 13:29:01.063730,0.0,0.0
13964,2021-07-21 13:29:01.163256,0.0,0.0
13965,2021-07-21 13:29:01.263112,0.0,0.0
13966,2021-07-21 13:29:01.363882,0.0,0.0
13967,2021-07-21 13:29:01.463659,0.0,0.0
13968,2021-07-21 13:29:01.563446,0.0,0.0
13969,2021-07-21 13:29:01.663100,0.0,0.0
13970,2021-07-21 13:29:01.763819,0.0,0.0
13971,2021-07-21 13:29:01.863935,0.0,0.0
13972,2021-07-21 13:29:01.963736,0.0,0.0
13973,2021-07-21 13:29:02.063781,0.0,0.0
13974,2021-07-21 13:29:02.163473,0.0,0.0
13975,2021-07-21 13:29:02.263203,0.0,0.0
13976,2021-07-21 13:29:02.363232,0.0,0.0
13977,2021-07-21 13:29:02.463816,0.0,0.0
13978,2021-07-21 13:29:02.563575,0.0,0.0
13979,2021-07-21 13:29:02.663151,0.0,0.0
13980,2021-07-21 13:29:02.763933,0.0,0.0
13981,2021-07-21 13:29:02.863651,0.0,0.0
13982,2021-07-21 13:29:02.963164,0.0,0.0
13983,2021-07-21 13:29:03.064034,0.0,0.0
13984,2021-07-21 13:29:03.163108,0.0,0.0
13985,2021-07-21 13:29:03.263679,0.0,0.0
13986,2021-07-21 13:29:03.363571,0.0,0.0
13987,2021-07-21 13:29:03.463193,0.0,0.0
13988,2021-07-21 13:29:03.563900,0.0,0.0
13989,2021-07-21 13:29:03.663373,0.0,0.0
13990,2021-07-21 13:29:03.763103,0.0,0.0
13991,2021-07-21 13:29:03.863871,0.0,0.0
13992,2021-07-21 13:29:03.963586,0.0,0.0
13993,2021-07-21 13:29:04.063298,0.0,0.0
13994,2021-07-21 13:29:04.163007,0.0,0.0
13995,2021-07-21 13:29:04.263851,0.0,0.0
13996,2021-07-21 13:29:04.363419,0.0,0.0
13997,2021-07-21 13:29:04.463071,0.0,0.0
13998,2021-07-21 13:29:04.563735,0.0,0.0
13999,2021-07-21 13:29:04.663314,0.0,0.0
14000,2021-07-21 13:29:04.763033,0.0,0.0
14001,2021-07-21 13:29:04.863909,0.0,0.0
14002,2021-07-21 13:29:04.963779,0.0,0.0
14003,2021-07-21 13:29:05.063645,0.0,0.0
14004,2021-07-21 13:29:05.163518,0.0,0.0
14005,2021-07-21 13:29:05.263457,0.0,0.0
14006,2021-07-21 13:29:05.363539,0.0,0.0
14007,2021-07-21 13:29:05.463138,0.0,0.0
14008,2021-07-21 13:29:05.563686,0.0,0.0
14009,2021-07-21 13:29:05.663228,0.0,0.0
14010,2021-07-21 13:29:05.763856,0.0,0.0
14011,2021-07-21 13:29:05.863671,0.0,0.0
14012,2021-07-21 13:29:05.963448,0.0,0.0
14013,2021-07-21 13:29:06.063132,0.0,0.0
14014,2021-07-21 13:29:06.163053,0.0,0.0
14015,2021-07-21 13:29:06.263918,0.0,0.0
14016,2021-07-21 13:29:06.363765,0.0,0.0
14017,2021-07-21 13:29:06.463825,0.0,0.0
14018,2021-07-21 13:29:06.563627,0.0,0.0
14019,2021-07-21 13:29:06.663172,0.0,0.0
14020,2021-07-21 13:29:06.763060,0.0,0.0
14021,2021-07-21 13:29:06.863005,0.0,0.0
14022,2021-07-21 13:29:06.963905,0.0,0.0
14023,2021-07-21 13:29:07.063531,0.0,0.0
14024,2021-07-21 13:29:07.163319,0.0,0.0
14025,2021-07-21 13:29:07.263127,0.0,0.0
14026,2021-07-21 13:29:07.363925,0.0,0.0
14027,2021-07-21 13:29:07.463429,0.0,0.0
14028,2021-07-21 13:29:07.563400,0.0,0.0
14029,2021-07-21 13:29:07.662999,0.0,0.0
14030,2021-07-21 13:29:07.763795,0.0,0.0
14031,2021-07-21 13:29:07.863416,0.0,0.0
14032,2021-07-21 13:29:07.962924,0.0,0.0
14033,2021-07-21 13:29:08.063643,0.0,0.0
14034,2021-07-21 13:29:08.163194,0.0,0.0
14035,2021-07-21 13:29:08.263017,0.0,0.0
14036,2021-07-21 13:29:08.363113,0.0,0.0
14037,2021-07-21 13:29:08.463700,0.0,0.0
14038,2021-07-21 13:29:08.563144,0.0,0.0
14039,2021-07-21 13:29:08.663233,0.0,0.0
14040,2021-07-21 13:29:08.763093,0.0,0.0
14041,2021-07-21 13:29:08.862992,0.0,0.0
14042,2021-07-21 13:29:08.963562,0.0,0.0
14043,2021-07-21 13:29:09.063618,0.0,0.0
14044,2021-07-21 13:29:09.163558,0.0,0.0
14045,2021-07-21 13:29:09.263197,0.0,0.0
14046,2021-07-21 13:29:09.363955,0.0,0.0
14047,2021-07-21 13:29:09.463738,0.0,0.0
14048,2021-07-21 13:29:09.563505,0.0,0.0
14049,2021-07-21 13:29:09.664036,0.0,0.0
14050,2021-07-21 13:29:09.763183,0.0,0.0
14051,2021-07-21 13:29:09.863032,0.0,0.0
14052,2021-07-21 13:29:09.963895,0.0,0.0
14053,2021-07-21 13:29:10.063551,0.0,0.0
14054,2021-07-21 13:29:10.163318,0.0,0.0
14055,2021-07-21 13:29:10.263024,0.0,0.0
