,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3365,2021-06-09 12:04:41.540732,0.0,-77.3550816340586,-32.704459654401376,0.0,39.54333,2.37794,0.0,0.0,-1.8337914943695068
3366,2021-06-09 12:04:41.566054,0.0,-77.3571364462558,-32.70538022233764,0.0,39.54333,2.37794,0.0,0.0,-1.8271292448043823
3367,2021-06-09 12:04:41.612330,0.0,-77.3591690296563,-32.70631721506664,0.0,39.54333,2.37794,0.0,0.0,-1.8448420763015747
3368,2021-06-09 12:04:41.668248,0.0,-77.36336415983654,-32.70835517933562,0.0,39.54333,2.37794,0.0,0.0,-1.8525867462158203
3369,2021-06-09 12:04:41.703127,0.0,-77.3497019709972,-32.70048646149562,0.0,39.54333,2.37794,0.0,0.0,-1.851302146911621
3370,2021-06-09 12:04:41.737661,0.0,-77.34881695049859,-32.69983506281916,0.0,39.54333,2.37794,0.0,0.0,-1.8693983554840088
3371,2021-06-09 12:04:41.777388,0.0,-77.34787077923102,-32.699164344545935,0.0,39.54333,2.37794,0.0,0.0,-1.8524290323257446
3372,2021-06-09 12:04:41.801591,0.0,-77.34685116840514,-32.69847514124985,0.0,39.54333,2.37794,0.0,0.0,-1.8648442029953003
3373,2021-06-09 12:04:41.835004,0.0,-77.34578327055232,-32.69772841001207,0.0,39.54333,2.37794,0.0,0.0,-1.905715823173523
3374,2021-06-09 12:04:41.910495,0.0,-77.33914471422426,-32.70017673442754,0.0,39.54333,2.37794,0.0,0.0,-1.906294822692871
3375,2021-06-09 12:04:41.932725,0.0,-77.3370728359967,-32.70010230380687,0.0,39.54333,2.37794,0.0,0.0,-1.9441323280334473
3376,2021-06-09 12:04:41.979645,0.0,-77.33489816149724,-32.699968179349746,0.0,39.54333,2.37794,0.0,0.0,-1.937943935394287
3377,2021-06-09 12:04:42.011078,0.0,-77.33261405050946,-32.69981123884554,0.0,39.54333,2.37794,0.0,0.0,-1.964033842086792
3378,2021-06-09 12:04:42.034969,0.0,-77.3303670865887,-32.699619483125915,0.0,39.54333,2.37794,0.0,0.0,-1.9794737100601196
3379,2021-06-09 12:04:42.109876,0.0,-77.35261925393729,-32.709840165712315,0.0,39.54333,2.37794,0.0,0.0,-1.9916667938232422
3380,2021-06-09 12:04:42.136438,0.0,-77.35520818806842,-32.71173716681418,0.0,39.54333,2.37794,0.0,0.0,-2.0132863521575928
3381,2021-06-09 12:04:42.170045,0.0,-77.35787735877425,-32.71375705579531,0.0,39.54333,2.37794,0.0,0.0,-1.997797966003418
3382,2021-06-09 12:04:42.203220,0.0,-77.36050540551712,-32.71575432297908,0.0,39.54333,2.37794,0.0,0.0,-1.995882511138916
3383,2021-06-09 12:04:42.236074,0.0,-77.36323886312306,-32.717821114696584,0.0,39.54333,2.37794,0.0,0.0,-1.9893724918365479
3384,2021-06-09 12:04:42.268373,0.0,-77.36602868872171,-32.71994895950123,0.0,39.54333,2.37794,0.0,0.0,-1.9773982763290405
3385,2021-06-09 12:04:42.337197,0.0,-77.36917800960578,-32.71785125764219,0.0,39.54333,2.37794,0.0,0.0,-2.0301103591918945
3386,2021-06-09 12:04:42.366028,0.0,-77.37158878010575,-32.71902756360963,0.0,39.54333,2.37794,0.0,0.0,-1.9785548448562622
3387,2021-06-09 12:04:42.400929,0.0,-77.3741149968574,-32.72019921316903,0.0,39.54333,2.37794,0.0,0.0,-2.0009751319885254
3388,2021-06-09 12:04:42.436490,0.0,-77.37667234974808,-32.72139376235382,0.0,39.54333,2.37794,0.0,0.0,-1.972409725189209
3389,2021-06-09 12:04:42.470100,0.0,-77.37929739951704,-32.72258097424791,0.0,39.54333,2.37794,0.0,0.0,-1.9753921031951904
3390,2021-06-09 12:04:42.504902,0.0,-77.36481953385211,-32.71339705056897,0.0,39.54333,2.37794,0.0,0.0,-1.9677200317382812
3391,2021-06-09 12:04:42.570052,0.0,-77.3634588064287,-32.711918533588744,0.0,39.54333,2.37794,0.0,0.0,-1.9318569898605347
3392,2021-06-09 12:04:42.603405,0.0,-77.36271257890705,-32.71115763035376,0.0,39.54333,2.37794,0.0,0.0,-1.9241284132003784
3393,2021-06-09 12:04:42.636626,0.0,-77.36189894110234,-32.71036327908151,0.0,39.54333,2.37794,0.0,0.0,-1.928173542022705
3394,2021-06-09 12:04:42.678948,0.0,-77.36105918122944,-32.70957284261075,0.0,39.54333,2.37794,0.0,0.0,-1.9255731105804443
3395,2021-06-09 12:04:42.702964,0.0,-77.34722639424584,-32.701781042645166,0.0,39.54333,2.37794,0.0,0.0,-1.9061399698257446
3396,2021-06-09 12:04:42.768351,0.0,-77.34003926828233,-32.69748623812357,0.0,39.54333,2.37794,0.0,0.0,-1.8882520198822021
3397,2021-06-09 12:04:42.804392,0.0,-77.33624386970111,-32.695287665916105,0.0,39.54333,2.37794,0.0,0.0,-1.8904674053192139
3398,2021-06-09 12:04:42.837634,0.0,-77.3324432211414,-32.69307688230506,0.0,39.54333,2.37794,0.0,0.0,-1.9014812707901
3399,2021-06-09 12:04:42.871300,0.0,-77.32850172906454,-32.6908544732627,0.0,39.54333,2.37794,0.0,0.0,-1.9086625576019287
3400,2021-06-09 12:04:42.904339,0.0,-77.32448817886804,-32.68853092462317,0.0,39.54333,2.37794,0.0,0.0,-1.9333035945892334
3401,2021-06-09 12:04:42.971373,0.0,-77.31623272435661,-32.68347534857361,0.0,39.54333,2.37794,0.0,0.0,-1.9744458198547363
3402,2021-06-09 12:04:43.005976,0.0,-77.32952096630963,-32.701468911478585,0.0,39.54333,2.37794,0.0,0.0,-1.9658528566360474
3403,2021-06-09 12:04:43.037468,0.0,-77.32763847086402,-32.70170933950463,0.0,39.54333,2.37794,0.0,0.0,-1.976467490196228
3404,2021-06-09 12:04:43.070977,0.0,-77.32562852955394,-32.70194953111793,0.0,39.54333,2.37794,0.0,0.0,-1.9595128297805786
3405,2021-06-09 12:04:43.104913,0.0,-77.32363363208611,-32.70218059404547,0.0,39.54333,2.37794,0.0,0.0,-1.9800974130630493
3406,2021-06-09 12:04:43.170995,0.0,-77.31943090644204,-32.70267908716332,0.0,39.54333,2.37794,0.0,0.0,-1.9701018333435059
3407,2021-06-09 12:04:43.197723,0.0,-77.31729441831898,-32.702910106691554,0.0,39.54333,2.37794,0.0,0.0,-1.9875593185424805
3408,2021-06-09 12:04:43.245695,0.0,-77.31505434829971,-32.703122682758284,0.0,39.54333,2.37794,0.0,0.0,-2.0148706436157227
3409,2021-06-09 12:04:43.271170,0.0,-77.31277845305102,-32.70330427402236,0.0,39.54333,2.37794,0.0,0.0,-2.01495623588562
3410,2021-06-09 12:04:43.295804,0.0,-77.31050619366337,-32.70346108934322,0.0,39.54333,2.37794,0.0,0.0,-2.000420093536377
3411,2021-06-09 12:04:43.379287,0.0,-77.30569630750436,-32.703782972422104,0.0,39.54333,2.37794,0.0,0.0,-2.0106937885284424
3412,2021-06-09 12:04:43.409444,0.0,-77.3032769462987,-32.70388713734575,0.0,39.54333,2.37794,0.0,0.0,-2.0397939682006836
3413,2021-06-09 12:04:43.432738,0.0,-77.30075090780176,-32.70399037824045,0.0,39.54333,2.37794,0.0,0.0,-2.039194345474243
3414,2021-06-09 12:04:43.479164,0.0,-77.29816471227088,-32.70409619200028,0.0,39.54333,2.37794,0.0,0.0,-2.052140951156616
3415,2021-06-09 12:04:43.504960,0.0,-77.29559295649997,-32.70420606702001,0.0,39.54333,2.37794,0.0,0.0,-2.017861843109131
3416,2021-06-09 12:04:43.535025,0.0,-77.29289757252151,-32.704348624212074,0.0,39.54333,2.37794,0.0,0.0,-2.04853892326355
3417,2021-06-09 12:04:43.609307,0.0,-77.28747115046828,-32.70462214923846,0.0,39.54333,2.37794,0.0,0.0,-2.0369956493377686
3418,2021-06-09 12:04:43.643494,0.0,-77.28469797396436,-32.70475902950605,0.0,39.54333,2.37794,0.0,0.0,-2.015484094619751
3419,2021-06-09 12:04:43.666053,0.0,-77.28179112132169,-32.704939311190564,0.0,39.54333,2.37794,0.0,0.0,-2.022585153579712
3420,2021-06-09 12:04:43.699476,0.0,-77.27895356855862,-32.70512820712283,0.0,39.54333,2.37794,0.0,0.0,-2.0165421962738037
3421,2021-06-09 12:04:43.735749,0.0,-77.27599467635416,-32.705334320345564,0.0,39.54333,2.37794,0.0,0.0,-2.0589311122894287
3422,2021-06-09 12:04:43.770101,0.0,-77.27296649631805,-32.70551795988285,0.0,39.54333,2.37794,0.0,0.0,-1.9968780279159546
3423,2021-06-09 12:04:43.836616,0.0,-77.26690794414047,-32.706019316629536,0.0,39.54333,2.37794,0.0,0.0,-1.9890424013137817
3424,2021-06-09 12:04:43.869980,0.0,-77.26372227000022,-32.70632434789424,0.0,39.54333,2.37794,0.0,0.0,-1.9948146343231201
3425,2021-06-09 12:04:43.903396,0.0,-77.26059244595116,-32.706609182888435,0.0,39.54333,2.37794,0.0,0.0,-1.987715244293213
3426,2021-06-09 12:04:43.940176,0.0,-77.25733809472267,-32.70693334074762,0.0,39.54333,2.37794,0.0,0.0,-1.9716341495513916
3427,2021-06-09 12:04:43.973592,0.0,-77.25409755500675,-32.707271994661795,0.0,39.54333,2.37794,0.0,0.0,-1.9932698011398315
3428,2021-06-09 12:04:44.006959,0.0,-77.25079495572658,-32.70764504268539,0.0,39.54333,2.37794,0.0,0.0,-1.9816851615905762
3429,2021-06-09 12:04:44.073605,0.0,-77.24398431040754,-32.708461901306364,0.0,39.54333,2.37794,0.0,0.0,-1.9726858139038086
3430,2021-06-09 12:04:44.107037,0.0,-77.24055507097019,-32.708892202757916,0.0,39.54333,2.37794,0.0,0.0,-1.9702094793319702
3431,2021-06-09 12:04:44.135690,0.0,-77.23708629823042,-32.7093134567125,0.0,39.54333,2.37794,0.0,0.0,-1.9752302169799805
3432,2021-06-09 12:04:44.169196,0.0,-77.23349542703477,-32.7097365708374,0.0,39.54333,2.37794,0.0,0.0,-1.982507348060608
3433,2021-06-09 12:04:44.211294,0.0,-77.2299565604371,-32.71015291174946,0.0,39.54333,2.37794,0.0,0.0,-1.9947242736816406
3434,2021-06-09 12:04:44.268416,0.0,-77.22257766458233,-32.71097639262502,0.0,39.54333,2.37794,0.0,0.0,-2.0196714401245117
3435,2021-06-09 12:04:44.301751,0.0,-77.2189175058592,-32.71139260148636,0.0,39.54333,2.37794,0.0,0.0,-1.9663115739822388
3436,2021-06-09 12:04:44.332288,0.0,-77.21506389663524,-32.71189593686963,0.0,39.54333,2.37794,0.0,0.0,-1.9893499612808228
3437,2021-06-09 12:04:44.362836,0.0,-77.21121162875272,-32.712376912922736,0.0,39.54333,2.37794,0.0,0.0,-1.9581810235977173
3438,2021-06-09 12:04:44.402758,0.0,-77.20743953431956,-32.7128643336209,0.0,39.54333,2.37794,0.0,0.0,-1.9535623788833618
3439,2021-06-09 12:04:44.445847,0.0,-77.20345511119936,-32.71337965246978,0.0,39.54333,2.37794,0.0,0.0,-1.97711181640625
3440,2021-06-09 12:04:44.500403,0.0,-77.34043301421116,-32.72111153879416,0.0,39.54333,2.37794,0.0,0.0,-1.9766473770141602
3441,2021-06-09 12:04:44.545028,0.0,-77.34188377436365,-32.72177593112304,0.0,39.54333,2.37794,0.0,0.0,-1.9547141790390015
3442,2021-06-09 12:04:44.571257,0.0,-77.34335434777671,-32.72243587541278,0.0,39.54333,2.37794,0.0,0.0,-1.9885300397872925
3443,2021-06-09 12:04:44.599441,0.0,-77.34485312322249,-32.723096054739365,0.0,39.54333,2.37794,0.0,0.0,-1.9513643980026245
3444,2021-06-09 12:04:44.645954,0.0,-77.34638008501413,-32.723751199429124,0.0,39.54333,2.37794,0.0,0.0,-1.962672472000122
3445,2021-06-09 12:04:44.699450,0.0,-77.34954285614344,-32.72512146054075,0.0,39.54333,2.37794,0.0,0.0,-1.989387035369873
3446,2021-06-09 12:04:44.732781,0.0,-77.3511763028634,-32.7258223060808,0.0,39.54333,2.37794,0.0,0.0,-1.9535448551177979
3447,2021-06-09 12:04:44.767156,0.0,-77.33323347379095,-32.73006904194847,0.0,39.54333,2.37794,0.0,0.0,-1.933903694152832
3448,2021-06-09 12:04:44.803316,0.0,-77.33232749512257,-32.731283545925535,0.0,39.54333,2.37794,0.0,0.0,-1.96424400806427
3449,2021-06-09 12:04:44.840386,0.0,-77.33141858161504,-32.73247775289202,0.0,39.54333,2.37794,0.0,0.0,-1.962632179260254
3450,2021-06-09 12:04:44.879160,0.0,-77.33044565550482,-32.7337384937879,0.0,39.54333,2.37794,0.0,0.0,-1.978000521659851
3451,2021-06-09 12:04:44.912254,0.0,-77.3294979151481,-32.7349584631669,0.0,39.54333,2.37794,0.0,0.0,-1.957987666130066
3452,2021-06-09 12:04:44.967292,0.0,-77.36348599822408,-32.727536926831334,0.0,39.54333,2.37794,0.0,0.0,-1.942373514175415
3453,2021-06-09 12:04:45.012622,0.0,-77.36884968660655,-32.727009241349315,0.0,39.54333,2.37794,0.0,0.0,-1.9490365982055664
3454,2021-06-09 12:04:45.045714,0.0,-77.37424198414871,-32.72650321518184,0.0,39.54333,2.37794,0.0,0.0,-1.9524638652801514
3455,2021-06-09 12:04:45.075212,0.0,-77.37978139807939,-32.72605825976921,0.0,39.54333,2.37794,0.0,0.0,-1.949752926826477
3456,2021-06-09 12:04:45.112362,0.0,-77.38540782302024,-32.72561821735934,0.0,39.54333,2.37794,0.0,0.0,-1.950723648071289
3457,2021-06-09 12:04:45.171237,0.0,-77.35535631919103,-32.71884321479718,0.0,39.54333,2.37794,0.0,0.0,-1.9646273851394653
3458,2021-06-09 12:04:45.199385,0.0,-77.35447345984652,-32.717335879527646,0.0,39.54333,2.37794,0.0,0.0,-1.9626963138580322
3459,2021-06-09 12:04:45.234356,0.0,-77.35354928218558,-32.7157589991891,0.0,39.54333,2.37794,0.0,0.0,-1.9997738599777222
3460,2021-06-09 12:04:45.267656,0.0,-77.3525883108845,-32.714145783877974,0.0,39.54333,2.37794,0.0,0.0,-2.0001039505004883
3461,2021-06-09 12:04:45.304719,0.0,-77.3671915182773,-32.708816117837294,0.0,39.54333,2.37794,0.0,0.0,-1.9789360761642456
3462,2021-06-09 12:04:45.336486,0.0,-77.36925296314669,-32.70642902180579,0.0,39.54333,2.37794,0.0,0.0,-1.980600118637085
3463,2021-06-09 12:04:45.396868,0.0,-77.37348671031707,-32.70137765455969,0.0,39.54333,2.37794,0.0,0.0,-1.9495471715927124
3464,2021-06-09 12:04:45.430675,0.0,-77.37564396724774,-32.69873160823868,0.0,39.54333,2.37794,0.0,0.0,-1.951419472694397
3465,2021-06-09 12:04:45.479193,0.0,-77.37784560367535,-32.6959924064601,0.0,39.54333,2.37794,0.0,0.0,-1.9267961978912354
3466,2021-06-09 12:04:45.509306,0.0,-77.38003623778108,-32.69317434465205,0.0,39.54333,2.37794,0.0,0.0,-1.9259051084518433
3467,2021-06-09 12:04:45.533802,0.0,-77.37526187465929,-32.693813203357806,0.0,39.54333,2.37794,0.0,0.0,-1.9163100719451904
3468,2021-06-09 12:04:45.601008,0.0,-77.37723457921992,-32.68914834352068,0.0,39.54333,2.37794,0.0,0.0,-1.9232317209243774
3469,2021-06-09 12:04:45.644643,0.0,-77.37825934591675,-32.686701515785046,0.0,39.54333,2.37794,0.0,0.0,-1.8747574090957642
3470,2021-06-09 12:04:45.679129,0.0,-77.37924135947561,-32.68421385410883,0.0,39.54333,2.37794,0.0,0.0,-1.9084630012512207
3471,2021-06-09 12:04:45.702515,0.0,-77.38023078492353,-32.68165920118305,0.0,39.54333,2.37794,0.0,0.0,-1.8974814414978027
3472,2021-06-09 12:04:45.746938,0.0,-77.37071874618287,-32.69793305092529,0.0,39.54333,2.37794,0.0,0.0,-1.8912816047668457
3473,2021-06-09 12:04:45.799455,0.0,-77.36875530158242,-32.69972449378355,0.0,39.54333,2.37794,0.0,0.0,-1.8966901302337646
3474,2021-06-09 12:04:45.834289,0.0,-77.36775498588275,-32.70064611050524,0.0,39.54333,2.37794,0.0,0.0,-1.8908545970916748
3475,2021-06-09 12:04:45.867624,0.0,-77.36666339142134,-32.701611045137334,0.0,39.54333,2.37794,0.0,0.0,-1.9215928316116333
3476,2021-06-09 12:04:45.908704,0.0,-77.36017949401612,-32.69920301418765,0.0,39.54333,2.37794,0.0,0.0,-1.9256638288497925
3477,2021-06-09 12:04:45.940438,0.0,-77.35780374096029,-32.69945019064722,0.0,39.54333,2.37794,0.0,0.0,-1.9389784336090088
3478,2021-06-09 12:04:46.002337,0.0,-77.35301291674863,-32.69991364858651,0.0,39.54333,2.37794,0.0,0.0,-1.94584059715271
3479,2021-06-09 12:04:46.035642,0.0,-77.3504699476629,-32.70011736184744,0.0,39.54333,2.37794,0.0,0.0,-1.9578170776367188
3480,2021-06-09 12:04:46.068995,0.0,-77.34792864697404,-32.70031457940417,0.0,39.54333,2.37794,0.0,0.0,-1.993348479270935
3481,2021-06-09 12:04:46.103778,0.0,-77.35210237514377,-32.70253094729239,0.0,39.54333,2.37794,0.0,0.0,-1.9857442378997803
3482,2021-06-09 12:04:46.135630,0.0,-77.3506685192458,-32.70313860318892,0.0,39.54333,2.37794,0.0,0.0,-1.9829206466674805
3483,2021-06-09 12:04:46.202412,0.0,-77.34770502993945,-32.70438801784035,0.0,39.54333,2.37794,0.0,0.0,-1.9881004095077515
3484,2021-06-09 12:04:46.235668,0.0,-77.34619390903445,-32.70501823938794,0.0,39.54333,2.37794,0.0,0.0,-2.003023624420166
3485,2021-06-09 12:04:46.279415,0.0,-77.34459367775233,-32.70567842748904,0.0,39.54333,2.37794,0.0,0.0,-2.030116558074951
3486,2021-06-09 12:04:46.310732,0.0,-77.35768553459215,-32.6962007154318,0.0,39.54333,2.37794,0.0,0.0,-1.9833427667617798
3487,2021-06-09 12:04:46.332793,0.0,-77.35884502863739,-32.695000451379975,0.0,39.54333,2.37794,0.0,0.0,-1.9997639656066895
3488,2021-06-09 12:04:46.364960,0.0,-77.36005087904829,-32.69375500157191,0.0,39.54333,2.37794,0.0,0.0,-1.9748321771621704
3489,2021-06-09 12:04:46.434709,0.0,-77.36251252090017,-32.691229855054544,0.0,39.54333,2.37794,0.0,0.0,-2.0037343502044678
3490,2021-06-09 12:04:46.497585,0.0,-77.36367413834319,-32.70064894651988,0.0,39.54333,2.37794,0.0,0.0,-1.9968355894088745
3491,2021-06-09 12:04:46.546004,0.0,-77.36475151027962,-32.70153697717965,0.0,39.54333,2.37794,0.0,0.0,-1.954721212387085
3492,2021-06-09 12:04:46.579085,0.0,-77.36586874154874,-32.702424668332064,0.0,39.54333,2.37794,0.0,0.0,-1.945351004600525
3493,2021-06-09 12:04:46.609381,0.0,-77.36700951641414,-32.70333408311169,0.0,39.54333,2.37794,0.0,0.0,-1.9556279182434082
3494,2021-06-09 12:04:46.666046,0.0,-77.36936979869391,-32.70517258793995,0.0,39.54333,2.37794,0.0,0.0,-1.929734468460083
3495,2021-06-09 12:04:46.700513,0.0,-77.37484153885033,-32.711034114169244,0.0,39.54333,2.37794,0.0,0.0,-1.9594273567199707
3496,2021-06-09 12:04:46.736551,0.0,-77.37690098213987,-32.712972205269914,0.0,39.54333,2.37794,0.0,0.0,-1.9294240474700928
3497,2021-06-09 12:04:46.770050,0.0,-77.37894944920947,-32.714898836679374,0.0,39.54333,2.37794,0.0,0.0,-1.982427716255188
3498,2021-06-09 12:04:46.803332,0.0,-77.3810846348583,-32.71698189170685,0.0,39.54333,2.37794,0.0,0.0,-1.966947317123413
3499,2021-06-09 12:04:46.871200,0.0,-77.38533581212135,-32.72116774912936,0.0,39.54333,2.37794,0.0,0.0,-1.975710391998291
3500,2021-06-09 12:04:46.900513,0.0,-77.37745250574336,-32.708194001305664,0.0,39.54333,2.37794,0.0,0.0,-1.9735032320022583
3501,2021-06-09 12:04:46.945059,0.0,-77.3777881344381,-32.70758732037367,0.0,39.54333,2.37794,0.0,0.0,-1.9721121788024902
3502,2021-06-09 12:04:46.968529,0.0,-77.37812068195771,-32.706959434298554,0.0,39.54333,2.37794,0.0,0.0,-1.9853332042694092
3503,2021-06-09 12:04:46.999436,0.0,-77.37845835189576,-32.70630592744991,0.0,39.54333,2.37794,0.0,0.0,-1.9712988138198853
3504,2021-06-09 12:04:47.070012,0.0,-77.37912089687354,-32.704936679512386,0.0,39.54333,2.37794,0.0,0.0,-2.0080060958862305
3505,2021-06-09 12:04:47.104861,0.0,-77.37574609493322,-32.70323480028027,0.0,39.54333,2.37794,0.0,0.0,-1.958168864250183
3506,2021-06-09 12:04:47.136591,0.0,-77.37535884052701,-32.70230568370047,0.0,39.54333,2.37794,0.0,0.0,-1.9804749488830566
3507,2021-06-09 12:04:47.170353,0.0,-77.3749665867462,-32.70138668365451,0.0,39.54333,2.37794,0.0,0.0,-1.9892829656600952
3508,2021-06-09 12:04:47.203336,0.0,-77.37455314073765,-32.700444086213054,0.0,39.54333,2.37794,0.0,0.0,-1.9745302200317383
3509,2021-06-09 12:04:47.269952,0.0,-77.37367277803038,-32.6984624661998,0.0,39.54333,2.37794,0.0,0.0,-1.998465895652771
3510,2021-06-09 12:04:47.313201,0.0,-77.38205133098441,-32.70836096329134,0.0,39.54333,2.37794,0.0,0.0,-2.01570725440979
3511,2021-06-09 12:04:47.334647,0.0,-77.3832039898529,-32.70937428079246,0.0,39.54333,2.37794,0.0,0.0,-2.015562057495117
3512,2021-06-09 12:04:47.366090,0.0,-77.38438453547221,-32.710431793823645,0.0,39.54333,2.37794,0.0,0.0,-2.040982723236084
3513,2021-06-09 12:04:47.401029,0.0,-77.38553418305008,-32.71148585726877,0.0,39.54333,2.37794,0.0,0.0,-2.037156343460083
3514,2021-06-09 12:04:47.440225,0.0,-77.38672861913606,-32.712611885842826,0.0,39.54333,2.37794,0.0,0.0,-2.020547389984131
3515,2021-06-09 12:04:47.501125,0.0,-77.39492578585553,-32.718553303062784,0.0,39.54333,2.37794,0.0,0.0,-2.027100086212158
3516,2021-06-09 12:04:47.528933,0.0,-77.39720794366488,-32.720389441491804,0.0,39.54333,2.37794,0.0,0.0,-2.0423195362091064
3517,2021-06-09 12:04:47.564729,0.0,-77.39960740216142,-32.72230878149517,0.0,39.54333,2.37794,0.0,0.0,-2.0336668491363525
3518,2021-06-09 12:04:47.605905,0.0,-77.4020637997529,-32.72428681133276,0.0,39.54333,2.37794,0.0,0.0,-2.046846628189087
3519,2021-06-09 12:04:47.640090,0.0,-77.4045233055115,-32.72627886613075,0.0,39.54333,2.37794,0.0,0.0,-2.0449235439300537
3520,2021-06-09 12:04:47.673629,0.0,-77.40701925779861,-32.72830876923745,0.0,39.54333,2.37794,0.0,0.0,-2.0205273628234863
3521,2021-06-09 12:04:47.739877,0.0,-77.40158624731183,-32.72627263595602,0.0,39.54333,2.37794,0.0,0.0,-2.0256640911102295
3522,2021-06-09 12:04:47.769001,0.0,-77.40247401507608,-32.72739623018852,0.0,39.54333,2.37794,0.0,0.0,-2.03175950050354
3523,2021-06-09 12:04:47.810119,0.0,-77.40339223819431,-32.728561834769536,0.0,39.54333,2.37794,0.0,0.0,-1.9995478391647339
3524,2021-06-09 12:04:47.840068,0.0,-77.40430964410675,-32.72971237436457,0.0,39.54333,2.37794,0.0,0.0,-2.014779567718506
3525,2021-06-09 12:04:47.875246,0.0,-77.40523428667773,-32.730872536500826,0.0,39.54333,2.37794,0.0,0.0,-1.9901632070541382
3526,2021-06-09 12:04:47.932676,0.0,-77.39970819136758,-32.72140025739824,0.0,39.54333,2.37794,0.0,0.0,-1.9923756122589111
3527,2021-06-09 12:04:47.969601,0.0,-77.39940213261666,-32.72068855709145,0.0,39.54333,2.37794,0.0,0.0,-1.979264736175537
3528,2021-06-09 12:04:48.007035,0.0,-77.39906318534716,-32.7199722510458,0.0,39.54333,2.37794,0.0,0.0,-1.9672232866287231
3529,2021-06-09 12:04:48.040225,0.0,-77.39868211162747,-32.71921147669669,0.0,39.54333,2.37794,0.0,0.0,-1.9390859603881836
3530,2021-06-09 12:04:48.073582,0.0,-77.39828881962262,-32.71844779688855,0.0,39.54333,2.37794,0.0,0.0,-1.9561867713928223
3531,2021-06-09 12:04:48.135751,0.0,-77.40338607418475,-32.7098720940186,0.0,39.54333,2.37794,0.0,0.0,-1.947492241859436
3532,2021-06-09 12:04:48.169250,0.0,-77.403881124052,-32.70792999185803,0.0,39.54333,2.37794,0.0,0.0,-1.9405226707458496
3533,2021-06-09 12:04:48.202520,0.0,-77.40438169337715,-32.70588140781212,0.0,39.54333,2.37794,0.0,0.0,-1.9619660377502441
3534,2021-06-09 12:04:48.235800,0.0,-77.40484381863689,-32.703847973490724,0.0,39.54333,2.37794,0.0,0.0,-1.936691164970398
3535,2021-06-09 12:04:48.269189,0.0,-77.40533858251014,-32.70171672810462,0.0,39.54333,2.37794,0.0,0.0,-1.9377647638320923
3536,2021-06-09 12:04:48.311665,0.0,-77.3992660971754,-32.710535350711694,0.0,39.54333,2.37794,0.0,0.0,-1.9332771301269531
3537,2021-06-09 12:04:48.367653,0.0,-77.39764004006237,-32.71026756938492,0.0,39.54333,2.37794,0.0,0.0,-1.952492594718933
3538,2021-06-09 12:04:48.411361,0.0,-77.3967986432478,-32.71012913680801,0.0,39.54333,2.37794,0.0,0.0,-1.9370408058166504
3539,2021-06-09 12:04:48.434928,0.0,-77.39592349041645,-32.70999118274213,0.0,39.54333,2.37794,0.0,0.0,-1.9528048038482666
3540,2021-06-09 12:04:48.470901,0.0,-77.39500265389584,-32.709836177885855,0.0,39.54333,2.37794,0.0,0.0,-1.9745020866394043
3541,2021-06-09 12:04:48.512963,0.0,-77.39951107690656,-32.71685725077809,0.0,39.54333,2.37794,0.0,0.0,-1.982716679573059
3542,2021-06-09 12:04:48.562753,0.0,-77.39957587334615,-32.71929714686412,0.0,39.54333,2.37794,0.0,0.0,-1.9764443635940552
3543,2021-06-09 12:04:48.597885,0.0,-77.39958440898566,-32.720562746252355,0.0,39.54333,2.37794,0.0,0.0,-1.9967657327651978
3544,2021-06-09 12:04:48.640152,0.0,-77.39956330859403,-32.72181840777992,0.0,39.54333,2.37794,0.0,0.0,-2.010056257247925
3545,2021-06-09 12:04:48.673421,0.0,-77.39953452029069,-32.723156584543695,0.0,39.54333,2.37794,0.0,0.0,-2.0180230140686035
3546,2021-06-09 12:04:48.703688,0.0,-77.39830827512034,-32.7245431984632,0.0,39.54333,2.37794,0.0,0.0,-2.0153093338012695
3547,2021-06-09 12:04:48.770718,0.0,-77.39767458665206,-32.72730050748141,0.0,39.54333,2.37794,0.0,0.0,-2.020554304122925
3548,2021-06-09 12:04:48.804399,0.0,-77.39731039231937,-32.7287464121531,0.0,39.54333,2.37794,0.0,0.0,-2.065375804901123
3549,2021-06-09 12:04:48.843675,0.0,-77.39694117366531,-32.7301865107237,0.0,39.54333,2.37794,0.0,0.0,-2.0516555309295654
3550,2021-06-09 12:04:48.868383,0.0,-77.39652648047083,-32.73165030847057,0.0,39.54333,2.37794,0.0,0.0,-2.04280686378479
3551,2021-06-09 12:04:48.906041,0.0,-77.39441591472932,-32.712339414778434,0.0,39.54333,2.37794,0.0,0.0,-2.057539463043213
3552,2021-06-09 12:04:48.970960,0.0,-77.39297220020808,-32.70749668740064,0.0,39.54333,2.37794,0.0,0.0,-2.035780668258667
3553,2021-06-09 12:04:49.004319,0.0,-77.39214143845382,-32.704936305501015,0.0,39.54333,2.37794,0.0,0.0,-2.003871440887451
3554,2021-06-09 12:04:49.037689,0.0,-77.3912379243768,-32.702406680985526,0.0,39.54333,2.37794,0.0,0.0,-2.002664804458618
3555,2021-06-09 12:04:49.077571,0.0,-77.39025863499043,-32.6998473296656,0.0,39.54333,2.37794,0.0,0.0,-1.9715421199798584
